X,Y
2.3720987153735864,1440.6156044451582
6.93767553572772,7922.159668108534
6.415889305138651,7083.159757423024
0.6364094024564948,715.0120813849119
8.228308940245979,11547.200673251275
0.07403490038420446,1242.753711780453
5.559847071441207,5143.360373696868
3.41441220581007,1193.798888901007
6.431140681265692,7004.43925215036
2.935918994164881,2686.5254534766855
9.153291643957811,15627.812457440126
1.4201886089332982,531.8101077342453
8.516347769459166,12007.142563362082
3.07838958385945,1649.3626002394385
8.595285634022051,12314.489413096888
0.6905018799096074,1201.1832447142715
9.66257955384296,19014.72916883711
2.532270606609228,1254.46104994165
5.124097266467461,4126.119532957103
0.6519510506005133,1075.2241902933108
3.1851344378521618,2259.1790544429705
6.458436957037097,6249.463388267294
2.9286132262466724,2516.136341437299
7.964909951775261,10404.852348635899
2.073231908354518,1004.9437689386281
4.7191446966613695,4348.480567927707
9.98642650357264,19712.686038033575
2.315659747429615,1971.025056454969
8.476598377204146,12968.824657233685
5.3297280376126,5555.523703547582
4.84763872218458,5363.357562925368
3.6473364317575516,3518.710527649995
8.941760131930105,14965.533787925357
3.7799245852288967,2163.4406060500987
4.915429754752859,3545.2053522873703
3.295435279548684,2801.258470027248
5.972328822020966,6574.9237872022695
1.0671826262157402,827.0141929331068
7.157388038311999,8775.932082958048
8.60462373051344,13904.870066644435
5.436820719404612,5004.535779406064
9.891998155598461,19287.980020557363
7.334597089052336,9069.300104839656
6.803194636329273,8285.041621779612
9.017894005500253,15697.683788041679
9.773157313866163,18131.389619747235
0.09381142580867974,1034.8813300370284
3.200219557893659,2179.5423167505123
7.3106538988883845,8387.510532491242
4.171983438050793,4003.7366067856633
6.758952689294624,7604.406469825192
5.943052674977056,5806.227269539228
7.270363609308355,9220.962482825815
1.9429589975163408,1440.4669887071127
6.300800084415248,6823.82917999841
8.809879936639181,13568.006299150531
3.484278525818304,2508.3885610590883
1.180120822564873,1503.4812422790867
1.3454951574546492,1073.3081706079806
9.095609915926161,15361.358284032418
0.9777830251251429,955.3335873491092
8.656681624798823,14216.620078677366
9.129714096978962,15325.348957979051
8.550212348717478,12440.84120964841
3.237654025203823,2683.952178682784
0.8360167445050537,2312.132121495316
3.5641065227842663,2450.5561581118595
5.636523249166572,5858.719316133542
3.0970990824420177,3363.3375072985773
1.9300286291886337,1046.085268708868
2.240004464314448,1723.9387044838675
5.5504293860036755,4873.347713318234
6.505941040239879,7153.526489723657
7.238150754583649,10268.748302360264
9.40339378484863,16856.96089345803
1.0644464391643627,1687.123477371129
2.0863440620367477,2137.044253866186
3.2915516241786325,2640.6524817428626
4.935493301492672,3746.7092533795444
1.487922731168484,1839.6612974377774
9.252258883613935,16244.131672051348
4.571025080127557,4661.751891854222
2.78446049830106,3247.0633561265695
3.5804179680264836,2524.232530920041
1.315086567223358,1250.3586061428812
1.3306826165561414,1750.803263034583
7.994598857843887,11173.899611410681
1.0842421457261897,1946.0281221794612
9.682525783812796,18304.456943682362
6.6917332756844425,7342.633909328374
5.094092312528273,4765.557548613917
7.646018958138448,9367.706571614915
8.452815603725872,12512.83936017533
9.247627398811533,15383.889397644496
4.112691753458825,3283.410239502923
7.08415563015826,8637.85210160316
8.998464236754637,15841.88362985579
3.201079804875601,2996.729507460067
8.506364750573942,13679.827234762915
8.967744719597146,14788.429891225971
6.56626698407747,6497.021042287408
2.95934315495621,3003.285575881495
3.2447764320050387,3069.501171502573
5.805453004334524,5783.617974413243
9.827702663918576,18286.660493265554
0.7575968557456958,745.8258285053826
2.893505895717219,1757.681214837111
1.6363218001399094,1508.6695446357674
8.053077757061825,11937.910078335673
6.2978492418107255,6506.815311565812
8.831811243400864,14400.49581052507
5.323775023636483,5622.410939793441
9.018400823955181,14822.190751151807
1.422727191911508,1470.8085940988863
6.200297813887553,6376.115023368945
3.6088266493454335,2367.391713691416
9.553197532915801,17985.03747139924
6.373198989574087,6821.961365229361
7.9861087182194455,11389.542435584945
6.342840263147645,6863.584402584907
1.4982728065660411,1628.8273249890983
0.3029064949792759,757.0768614066131
1.4353586994058232,2096.6231709232266
1.4990412199042247,1394.4601372700422
1.3253807156080333,336.95941818395386
5.457267540058085,5498.155542319341
5.574241611614888,4832.81358353337
9.30539725499909,16147.742446462693
2.172111321293264,1807.8954443625828
0.5061575734500035,1561.791307691653
2.3727658700590193,1605.2604565406941
4.451334623696922,4082.2826910694093
7.902399306899422,11060.376435269416
9.193755511656331,15660.06680739031
7.066221194085163,7303.413497622174
7.730945362294593,10857.702168853899
0.7108124427069296,534.7713520680004
2.124864736711997,1954.8320436989457
2.173567856083082,2689.557418342677
3.091852197545685,2631.0093854864276
6.682187150230527,7877.803285842873
0.8666581971840293,1282.201065676907
3.6930569250916134,2603.233474492902
1.5401378053118286,1612.5848419338718
1.3357859065849653,2243.261377614041
9.58830149035422,17904.857146046248
7.9042425610189255,10901.524413819567
4.842546584341568,4440.625870488073
2.453216294221031,1773.8112237753103
2.110208806434893,2193.7609929349355
2.897617215606533,2680.665984781909
8.198260724000805,12438.50623362226
0.4668728139640965,2089.451982029962
3.8900300407787656,3269.6674554129154
7.963035075074702,11322.016271061115
8.227607561652889,12273.129504215494
6.0001941831263625,5946.820103436436
8.357481882832374,13492.599203664704
8.83517887683906,13983.402479904016
3.6335788649624137,2761.2695071401477
5.928931670292626,5738.854873896331
2.6659513722774406,2911.961005526116
2.9045911589005313,2897.433586596092
6.904994164066943,8084.826389048444
3.577908859120339,3065.869500896233
8.782714128151474,14337.208181481456
5.662212684831589,4787.735178481429
4.36311764599146,3701.006304380549
8.326592276754685,12053.33443353871
3.8616453001526105,3718.1026691677944
4.825502743980912,4843.30649590034
5.051547988890252,5843.455828658747
4.575178200466516,4188.425361710458
2.499361106004947,2471.9982013772246
3.1456118152687376,1928.9312672376873
3.0940683699358953,3025.20880974724
6.206517068344509,5807.577921792071
5.2889381111251925,5042.402734565257
3.2344431430177245,2483.1073879484215
2.443438909832919,2334.011941044337
0.7269925859255422,1357.3639370659919
2.841274093672732,1387.136283248571
5.843477037528444,6376.2950159270695
6.68301602840333,6979.327915328619
5.983938899306005,5469.78791761797
0.054852741739023214,316.8241973697802
1.8242807429337604,2307.8014793383704
5.0075155565733045,3284.7973068993315
0.8278986846071057,2164.096984859749
6.216824136280838,6179.5855950074165
0.7824675861891195,1668.960988055447
3.982806739451065,2385.2807801703366
1.0998907526218304,1665.4834101012336
2.7093294307366667,2912.4683686604126
5.243928784449138,5092.804758774363
1.4347783625859922,1143.7072306439395
9.337823189130429,17846.662647473157
8.435017946132389,13318.364217597178
7.490358384134827,9225.884178498403
3.7052273972392067,2636.603924536651
9.441720602561874,16906.34249844404
0.8790199953885625,1109.5997502947105
6.78820044647651,7865.648238566836
4.276622233532842,4144.852316662072
3.0290722521724223,2702.6886183477322
0.8932014761819196,1588.3070062023335
4.784649311192705,4150.959412108943
6.300649616218642,7354.940469564127
7.453972553337818,9046.283446297355
6.597082145413017,6491.936737714191
6.284204909484314,6086.649449725321
2.8931852754187792,2416.7473933496412
3.5911850125202527,2725.2060902906514
6.793189031499547,8530.006072118531
6.725237628546495,7381.375087693601
6.997061084202221,8404.39745174271
5.367216633977245,5205.772633364982
9.55128817546517,17027.980674029335
7.876962806366641,10596.952744162341
1.9806031382021916,1663.364885226813
9.838052370696763,19185.57553461764
9.181772157953409,15680.145439379541
5.806099129106071,5642.7776145429425
9.373094627674027,16719.144311420667
5.091313672130209,3928.9979369150174
4.297612421592019,3440.901948910609
2.8521328306219393,1666.5268806678237
7.05444510398412,8417.9223163142
2.9540342775646256,1926.4585075131288
6.174946806089557,5564.115493232983
8.205015159849909,11228.548444863642
0.8525100727800361,471.4697195759941
4.564339403968427,3607.430997344784
6.902889380654792,8693.683503031269
4.435614465401726,3556.320740950569
2.2448929316373203,2105.6563768947517
7.836298470031862,9527.586438465516
1.6242250621274057,1662.2496473649176
0.48829419245315586,2121.7448298697227
6.484511037835209,6581.81852763691
6.275791849260175,7413.5539001271
1.1563333804180165,1960.4806745205246
3.6357724913529954,2602.0167634434833
4.785224507270744,5045.653663746039
2.857369136212572,2803.670663148002
2.6889662301009842,2313.9130314248555
6.96710324425287,8873.443117101582
1.0104303616582422,1407.853019277573
5.588963779445493,5369.7614306837195
3.6875707244068434,1788.380831767939
2.977807183229565,2254.073784293604
6.539569886961949,7335.766282286274
0.5349519977530104,1328.2800431078883
6.161855334086058,5315.001416235697
6.914782705826305,7748.201661578724
5.7171506068683104,5105.205497685271
4.261155628354554,2730.2891758911264
9.814454204511442,19391.847726358945
1.800800457376508,2257.2912301957867
0.010598887091006759,799.7405863810159
8.310164680794236,12355.415876728459
4.29503398047351,3706.4493772543933
3.289455242818705,2903.0649957514615
9.068679876561095,15211.232488732663
1.2364067660708644,892.5178850198253
4.354052073447361,4257.560797890679
4.229989698918558,3462.9183354016996
7.654280238165017,9487.523439854607
7.817601957377103,10098.32748614411
7.894168947904107,10371.623852211575
3.6540350720572325,3159.9413806692964
8.305312989525355,11851.930683051236
2.663863930070188,2684.471688299776
3.972411497273134,2976.0578895741637
9.00839238783845,13983.534965645891
1.9853923638829352,1518.5769829853864
0.0034660808233144547,784.2905225294462
8.87698866909987,14594.70335189933
8.654805853441937,13307.041761664923
9.885114372705203,19588.402927918996
8.95797864624724,15026.89101890829
5.368407682313841,4793.850418109088
3.4404525420079137,2442.0255454664334
7.839742237780582,10421.17292981445
5.234728763371818,5462.544837482469
5.0269508353061365,5443.99252588327
3.2681107686602937,2832.875196749642
7.847384630803691,11211.042222391285
1.436353619161732,1233.79418912057
0.2849568042589956,1475.9195890077551
8.758132258041911,13193.58041050048
3.93916985254421,3792.447432653018
0.531598012246608,1136.4197900565075
4.507883824374883,3243.9257807577587
9.542734618322687,17669.703637330447
6.200449929172843,6578.371470777791
2.671506560859027,1587.1206689275518
1.7160068950233343,1739.1638656415662
3.9740866378086928,4167.195863585147
9.290186001053302,15579.075325784192
8.625946437366412,12896.663379765469
2.843014250595335,3353.2056519657103
7.727369535778099,9807.951832705477
0.7115168294956575,981.2851673958683
7.729398672399879,10648.107917326835
1.3206545987553397,1523.888668529132
9.596255391770256,17681.95917132401
2.5571628003284195,2032.4849171775318
6.94479064733364,7749.477162019988
8.252422290242373,12660.695964016413
4.4962058790502155,4073.6614276608343
9.484154172141782,17692.21276160848
1.0368701202187336,1936.759274139658
0.7009084721035752,2005.1424539748562
4.1519342648561075,3045.3736759475123
0.06019962444025806,1070.019171846653
1.6244064827997917,1697.773843185616
4.866445728465855,4184.314136310739
7.382110003954011,10154.880449442202
8.999124967240279,13948.473812851618
9.4742960945264,17165.505667366102
4.840514946803792,4534.808892540024
2.315425351050917,2883.756071142009
0.509760562666246,1399.1922801987475
3.652225537902275,3682.4075272235013
6.381916137448277,5990.319847843257
3.4749620575972875,2746.200707808991
8.624882173569059,13256.799215061397
9.612713566713435,17998.017399912118
7.780486542749142,9741.69473011487
6.1389628446169775,6947.284086951647
7.694045159540353,9806.006778633991
9.917423629327935,20422.78931227879
8.444536070251548,12409.518476198007
2.8546120751567026,2376.1604773196664
3.782101007844486,3060.4497993085574
1.1248392798495543,957.4840854987233
3.311269720623015,2825.7890236503804
6.276890629127557,6252.724355324283
5.012027708164167,3815.9244666292857
2.086982990696379,1487.3073446580445
9.348928429466772,15759.180222893016
9.37603234414009,17165.37555424495
3.9050380190036305,4429.1982654288195
6.880556759685195,7701.710548439983
1.176173597321788,1857.0308712297276
9.603758428962468,18755.349291129267
4.747924705222475,4381.061329552527
4.596716298421547,3809.9493946072453
4.843750519403224,4705.38966537078
7.782512210820628,10975.499247113505
0.2606821895856837,899.9859263071841
1.2327121697689436,1347.5799216795156
3.3440687119657153,3253.1708864033976
3.3852395601810925,2644.2778000737976
3.857165166120092,2458.957041632227
3.2444586921810226,3277.3244724129004
5.924745074372341,5443.224491530928
8.192581347687481,11952.94278541152
5.757098924374664,4935.393049433217
7.630736436291365,9373.954540669169
2.071748191278605,1216.5076310350814
9.182919954695718,14715.711501427626
7.2794175297419095,8611.855565544549
7.549710824383836,9089.445964833698
0.6005662191347594,1485.3432707390382
5.823048628087449,6087.158025741282
5.165870712292398,4533.48704167811
2.216040188795456,1602.5369701271652
2.9573666015322364,1886.711197198023
6.460175928823348,7945.401602754022
5.567756408149849,5788.766062688052
5.894487938462968,5928.685929250381
6.219767393953029,6087.322273416333
9.996389243950786,20990.920068634765
3.935174676585026,2720.233365877311
9.97918345548696,20176.270147180698
8.739969613709526,14759.015744559227
0.2186343925976275,1166.7944788642155
5.579424810659177,5829.053063051576
1.001107532429567,1257.056397019695
6.5339147152256185,7537.633109331997
7.125974722871801,8724.753752241013
9.180837003454588,15878.89538287667
8.506237212970731,13321.005083206472
7.829759517364013,10976.444180880957
8.822396288557762,12652.488250120528
5.009828138044692,5036.69275079203
6.189648825025507,6765.960352786462
2.412261486939383,1826.2455484290845
1.195769781457826,1178.3899335152398
6.293523663737758,6379.345589879356
9.606654201867734,17859.96005958493
0.2739302568032709,808.4233324734686
6.85806936419881,7928.604421976171
2.1291184506624985,1571.2397956033035
1.815677138175602,1239.414062324363
6.039273780407994,5531.364746856326
0.8663502722770089,853.0178993242005
9.681729169204743,18309.604445423272
2.368395098553396,2231.9664542790515
9.14717929133207,15358.191930206576
2.6687408027050763,2619.2375705329573
4.161102312382151,4319.070663123105
6.776629133751913,6812.349963095774
2.3785304482531986,2788.8375244858526
1.5947669531490605,1226.923703722711
0.2915581700648018,1148.1001050405857
1.6324385804229224,1949.9003441894233
8.456334644066605,13069.100659148473
5.691175862223508,6327.127910069233
0.13191111138251554,693.1925197313499
2.2047559041422082,1801.0564938864627
8.101634699244086,11843.229122903122
9.542117386111645,17871.241002387353
7.462186038209247,9017.061780611062
1.3618441215493016,2062.8112129448045
8.096164053060381,11652.756212570213
9.635018106368953,18568.63830063131
2.743409765095064,2312.5721713003472
7.026807246001903,7995.961166900307
6.704454672764436,8026.811057685992
5.0667193455004,3749.9680410596725
6.32901717264439,7746.13814969336
4.529727340515191,3419.4694734367013
9.412600382937867,17469.66567745527
4.619138525798111,3886.3134137024545
6.210873288291854,6255.224358754631
6.629293137540015,6976.2426942321945
6.416452172865785,7227.765279387887
5.711045526350466,5273.613129221789
3.1828359777325863,2281.2776374127266
4.501965410417659,4785.6204551047485
1.1595306616784484,1129.971686634314
4.474686964028009,4077.0833888209067
2.444543973273523,2226.258508066279
0.7036416528454659,1381.443577032179
9.016865270292245,14375.122466951874
3.338987621324053,2948.3102402428203
2.8336355603997987,3172.6852000068484
4.7970150194047285,4366.024612384767
1.370992728957715,2057.332706974434
1.0446813658359289,1593.7583969217867
4.189850782838693,4293.688059987847
2.7765831905693537,3185.603222635257
8.31861397728814,11474.88031428615
2.081977926547248,1699.4381784423315
6.253822472482841,6360.336189188798
4.617107289414357,3664.390075254168
8.66046877546657,13527.704673229546
2.57189143413572,2342.5969793530267
6.43355348662762,6955.529603972989
1.900264876401162,1903.2146148081015
3.608766341702646,3792.745921512544
8.407465199814187,13112.811462409658
7.396575371314912,8528.91604375451
3.3808037362422594,2809.4911445907505
4.179927063860066,3526.8641843363807
0.865294369895917,1338.4630100434572
7.100884771827336,8922.059456080262
8.079476530408787,11858.558829100772
3.8657381430845272,2825.4715651497736
5.006893750451927,6192.0446542498
6.672415746135496,6797.344247471102
4.929042276118006,4218.0426323850215
5.258511994772698,5160.254483127626
9.668685653033869,18178.23739871319
2.2434686942159265,2489.285327228804
6.590936387093944,7634.3863497004895
9.49991010143902,17725.250578206258
8.029901022020091,11567.500417182318
6.8822765546583415,7841.5836263930505
5.200341524712244,4708.847931835175
5.635773908405268,5582.192784996263
5.984563496655557,4525.022046803119
2.4595913502881195,2733.836628870968
8.183383359480748,11543.618016566108
9.22809546011528,15613.343818268457
9.282871624261048,16336.972427902014
3.039225628787543,2373.6935976482287
2.5654696157090484,1961.4087120346192
9.537036791752122,17516.12511055163
9.688423841432877,19027.240242410106
7.138467039197019,8705.559897786958
9.457055634240685,16975.70885762674
2.010803177328977,2254.5304464128562
7.079467661986464,7241.071191463925
3.8543789149141228,3699.9526036952684
7.972207251940979,11087.17285688559
5.581340566779474,6089.235385617801
6.360568636843347,6251.027444054307
8.55751818925373,12950.915153959519
7.412860873971829,9331.566713581695
0.32967199182307505,-59.374298155162705
5.992743725220705,6235.238639276208
1.2820190638884321,1135.512473740036
7.754189476696345,9200.524889671215
4.0313739042490235,3788.079191117607
4.259941611149745,3155.6090432124647
1.0333305580010665,808.0853456275601
3.4763888088008943,3069.004345521988
0.5398565134201028,186.8651728047398
1.9974411762489197,1440.656873199499
4.80558979873752,4788.002097328419
6.08772006086436,5676.510320186958
5.21124119944233,4599.16071983175
5.6150339006430325,5974.93678534585
3.6266798377780884,3498.3727635586633
2.354256282667866,2351.0655951189315
5.890500208192837,5226.80346585678
3.3992507189893306,3297.4550719945814
4.67085586179591,3210.0234692782033
6.429871253385713,6695.335950347563
5.443945655246751,4737.742790686495
3.100553334086844,3645.5573103052343
8.019687616224026,11485.573618115322
5.791189235073823,5765.300760974219
3.6405035329150035,3682.251954744858
5.35198633596985,4820.733724015898
0.6023433119108224,1539.3557905849595
8.632393244309952,13569.344030471935
7.823074545283823,9426.742947737253
5.298807422930714,4911.859146361184
6.836744782215445,7774.089173601602
8.13295071552871,11925.786699079774
4.57612677952283,3963.169021872546
4.1728944186729695,3370.254408555217
7.5440413099702734,8262.46255947369
6.4752567526056515,7446.808923212864
0.865197644513086,1276.0612315211024
3.4431723073225307,2054.7058331708295
8.604146698557605,12342.19366097554
8.752194437895891,14436.689370293941
1.698841339449042,1362.3081715842545
9.44168746982617,17785.343550512316
8.16369861604511,11163.722887119358
0.39450590150592824,756.7682181606019
3.0238812559890516,2769.3473841316472
7.091518501418708,7468.803677668049
9.496236115206246,16384.43782561978
9.039488763212765,14891.90439314454
9.680449227106429,18447.362565051753
2.009871805373482,2201.9025016255237
8.916718350395625,14456.71788850877
6.308310329441788,6964.124693278058
2.117172475847442,1590.9723736973215
2.511951064621283,2417.1214459374887
2.5414449808818396,1962.8239592245998
8.078982982590043,10580.38151108159
8.905904217283066,14249.410666260002
3.3864945113192135,2383.6993260318563
5.7923549586320275,6044.383020526292
2.9150932309932074,2362.3704320710985
9.680578605719559,18233.094159606364
2.7970331721233377,1947.0503904682373
1.75480848639182,1146.1053490425315
8.89716709478321,14716.000779734954
5.121075094066537,4335.630489470998
4.189851861038843,4119.294202633972
9.583538901523834,17608.558468264066
4.8368807406920045,4874.448117799021
3.7905709417508335,2752.457701798678
7.556351858143877,9879.448154433168
8.752282312199839,14390.072077616023
7.764445997407854,9461.277704003263
6.211449161713508,7201.327224514211
0.5865163092971148,1162.1351880459058
5.784525447125719,5946.784523105903
4.104244115137244,3820.99601986287
9.587188920826707,17596.89949218066
2.648468639315925,1125.2789474480383
0.32273147898104093,70.4527049759431
1.612314324772245,1147.6569924391517
8.569868342514166,13004.798727337882
7.8415383286731375,10309.088418811163
3.5554455865983927,2147.193886136676
8.810992695981929,13113.460364658435
1.101552923339687,2144.7464410197467
2.612800148226869,1394.1325121111565
5.346178247184023,5345.642082477465
9.51614065481061,17700.648397240515
4.716905047119856,4187.302418432314
6.87709317723173,7407.409661955435
2.9144288669207254,2038.9803212064069
8.529630229514787,12679.110394173076
0.027037066844416424,1023.663761404929
6.379294462378197,6639.480190642305
6.038293971243524,5256.695701415083
7.663909956539011,9655.307570243736
2.9141694488771943,2514.1915121437064
2.7673789527052675,2311.9581344444996
9.371543630990976,16530.884387593313
0.39590436582615074,929.9281231947782
7.81300307878626,10032.792025871984
9.806610753999305,19300.403393761655
3.3344414745388553,3438.7848326853914
6.141405852605071,6170.127983639428
1.221494942979261,817.6323141870519
4.33418284339301,4841.851577582186
4.321604999522997,4566.7267561544095
6.449987690342476,6119.370940353288
2.44318276089715,2125.5906369789527
7.503845025270644,9353.32462538932
3.307525609097448,2741.673629846391
0.11594973531614539,1005.6991131476185
5.359710411453927,5374.189735626432
3.3239958849920734,2713.1572629656357
5.8554666417003975,5821.262507638213
2.9750248431590665,3491.8423492003985
4.567212201002513,3356.339184688456
0.8318045807870145,1068.705355169414
4.219332752713595,3983.1187979504566
9.5249830941408,17547.349450865477
7.3161472518055515,8815.858639302927
7.186845534895565,8692.979533825672
0.18808684443142987,1001.0671455194218
5.2527417706967094,4313.047918555321
2.8422592132685622,1786.8469966881498
8.240295189081554,11602.823771948848
1.8149702847036264,2231.8641219715396
3.447420249216452,1908.1434646703312
6.925028300979177,7687.870693811131
6.8131447971990236,7678.6075320681475
6.345391447027068,6298.296058962878
7.9498081887744165,11058.560637598937
3.269264630195474,1987.6614183980141
5.48486230930415,5305.523187488858
7.1314213901578904,8947.671492488069
9.146901314061735,14846.126669507892
2.1411174705648204,1787.4662691105991
4.3927879466610715,3743.5064188112433
1.0110775386452597,1150.951944298349
7.568086915366871,9913.650221863916
2.2905258471166645,1756.724262877439
7.435330954750283,8211.072580719225
3.2021578268781656,2779.9117506508055
9.629188726049476,17947.52063405559
9.528995830860518,17731.852112246896
4.315442295733414,4383.424929604773
0.13179643767056382,1123.4259168691578
1.8068187378548162,2561.518498696167
8.33022169418269,12141.831068700023
2.2385787762482123,2680.7340087306366
8.168340976198369,11535.994620387703
4.2330783847544,2762.455502962186
4.768380455826163,3969.427667382142
3.806919382381846,3482.8757463562024
4.579850446456119,3862.6422415994653
7.66316867784945,9584.46857808342
2.1998492267906933,2698.1247523410434
3.8768806418866575,3936.1506057781626
3.718048114208432,2670.3304624398133
0.629216819171301,922.0954058530039
3.9697582268629574,2419.215584380757
2.5788393134153678,1619.8016852008404
6.734063806676275,7314.398214863445
9.428678911737684,17072.734529901816
8.784797804019913,14074.833666136714
1.144822269029292,2924.0819343212393
0.2895914818073031,2096.617480612892
0.9819995996779496,533.0825736867961
